,510300.SH,512100.SH,512890.SH,511260.SH,511090.SH,159980.SZ,159981.SZ,159985.SZ,518880.SH
2015-09-22,1.1349146644276846,0.8742994524511583,1.6907838988253605,1.0216440672020617,0.9682511301367885,1.3665429034532197,1.0438908035868406,0.9066526900826145,1.4150398684221321
2015-09-23,1.1777704345790743,0.8753731926893298,1.6782833059730662,1.0304026133851285,0.9632395842934173,1.367310786326953,1.0478497025179547,0.9251277462502522,1.4204133263161138
2015-09-24,1.1693146218073687,0.860735798581837,1.6719027047104211,1.0273930318938465,0.963520177216439,1.3536984810823196,1.0167487313134733,0.9427303247157238,1.4136284021371772
2015-09-25,1.1474226525662652,0.858473213012417,1.6737760027946336,1.0221128479641528,0.9648947261101705,1.3284535797951185,1.0517458084794467,0.9503281727359918,1.4082580279772756
2015-09-26,1.1349415436676689,0.8571945869244775,1.686586228851434,1.0221368856198256,0.9641530740318426,1.3301150305033105,1.0392540356443156,0.9456258644506055,1.3791663401150485
2015-09-27,1.1518588614040683,0.8621477658770308,1.671438205018032,1.028061400489767,0.9645850781674927,1.3055736310102264,1.057269242906458,0.9514610599559394,1.3848840877277007
2015-09-28,1.1448482635723338,0.8694837148556446,1.6666894827984686,1.029878832471924,0.9573316126950032,1.2956385781921353,1.0938963290835828,0.9407038299553374,1.3767986040476572
2015-09-29,1.1374990016443256,0.8508189336080728,1.6230232695056401,1.029269392202485,0.9579475959424965,1.2946732092454865,1.0909454658078455,0.9414993014021321,1.391156430870398
2015-09-30,1.134590766149397,0.8423673353127895,1.6180348980429988,1.0311612308035731,0.9634539817169174,1.2802938082154984,1.0933222822284943,0.9464660506905163,1.377626349384559
2015-10-01,1.1352786203201024,0.8204808381772708,1.5841716869782847,1.0323988709587184,0.9620709445230263,1.2852114773383552,1.093149647142876,0.9327934014313616,1.377278439466345
2015-10-02,1.1146205006821157,0.8413518215036809,1.5588698605398663,1.0318957253677195,0.9581561947728302,1.2986645327343849,1.0861221953409355,0.9257228267075771,1.389304856079427
2015-10-03,1.1154469459447853,0.8495125976541262,1.5409804083883907,1.0276500411421674,0.9586628982841383,1.2914709254820245,1.0999471118136708,0.9247983750927696,1.392431838697251
2015-10-04,1.0886196237517227,0.8787289201545867,1.538405578336877,1.0299034319825895,0.9555526443187509,1.2988893646696575,1.0715058945404212,0.9312544088016019,1.387753628576491
2015-10-05,1.0894228699700201,0.8901203511069076,1.516113337326702,1.0278915411782223,0.9573961892875972,1.3482055785867761,1.0687610750088956,0.9396981314236401,1.3865466788477039
2015-10-06,1.1214885983814016,0.8624821231014576,1.51828964606168,1.0229816814466066,0.947892800627292,1.3556939396922572,1.071956623515336,0.9358711599775731,1.3853515575548947
2015-10-07,1.1739456573061529,0.8588190300094336,1.5280393313861764,1.0210911146696287,0.9491069852369213,1.3501515833891322,1.063369854707287,0.9615921543977459,1.401936778089182
2015-10-08,1.176705837996327,0.8235423385456934,1.521878107680115,1.029473336067259,0.9483262055393084,1.3772328108369674,1.0942488903274405,0.9649427825823751,1.3904153583817298
2015-10-09,1.1340741561754255,0.834013628118877,1.5074551592268417,1.0301203099809295,0.9436800886388678,1.3709329682179119,1.0952056808736732,0.9690234327010413,1.375192782541811
2015-10-10,1.1547751650357831,0.8253865026397728,1.4776171442490733,1.0298864002944237,0.9439042138264079,1.3751699870806422,1.1252610249422081,0.9657803704361022,1.3738228206574965
2015-10-11,1.1360126486967437,0.8379075853884229,1.4813284881874158,1.0286916464021927,0.9368072823712682,1.4111986424710927,1.0978568688450998,0.9574078560863925,1.3790206038913637
2015-10-12,1.1159638783642487,0.8157171313256767,1.4440177179938165,1.0310195661944392,0.9348580253222722,1.4858381546511894,1.0762432494413934,0.9443662709251643,1.371499522458953
2015-10-13,1.1203686099184544,0.8091394656424402,1.4550615461050307,1.0280958368190716,0.9297851427019066,1.4380419130208562,1.028596364333788,0.9372164405592966,1.3676458788162764
2015-10-14,1.1100930871304444,0.8275727180703264,1.4769403789943354,1.0271660177301147,0.9232062764232761,1.423660498844749,1.0164626015060005,0.9281657184927089,1.3583770841571532
2015-10-15,1.0995450454079783,0.82214570383467,1.46611958537182,1.027910679736653,0.9246293756923184,1.4006091410409205,1.0425057013854455,0.9147064481780748,1.3366729267685633
2015-10-16,1.1061551485481425,0.8103780475684151,1.4722120418621156,1.02060120092777,0.9298718613012978,1.4178384281388616,1.0114290953797709,0.894599684908704,1.35929298695757
2015-10-17,1.0942521464423538,0.7985341071849548,1.432620395308753,1.0196292470741741,0.9291178482390194,1.4363821607625107,0.9833300086191673,0.8743778835660461,1.3656947490232774
2015-10-18,1.1111046702062106,0.7762703835087024,1.4516429710815064,1.0198460462775887,0.933268423333191,1.4348538982517516,0.933922043294024,0.8725596053709508,1.3804462164367706
2015-10-19,1.0965423209705407,0.7711599087884747,1.44901026842401,1.0110768575826838,0.9396010138418055,1.4118607056857857,0.9435551770719064,0.8715993386548846,1.3980830603607586
2015-10-20,1.1035501495108055,0.7682074175156205,1.4339084209759099,1.013598030408363,0.9326538245489142,1.4285574093091182,0.9230037008040546,0.8881460026961614,1.4006177785552374
2015-10-21,1.1145435577603757,0.769648419951429,1.4041856142208269,1.0110820900572062,0.9352555158806057,1.4331285140394698,0.9449894626084027,0.8936961322639582,1.3873581035641374
2015-10-22,1.1015691984837948,0.7713820630454407,1.3656147012472881,1.0162591596241268,0.9370016257194712,1.4650681085796637,0.9153053791284848,0.9105588175428105,1.4185944561579389
2015-10-23,1.080074085574926,0.7824014350144757,1.3660425747390528,1.0116521504059417,0.9389426582137083,1.4873442606724856,0.9044841528604153,0.9266654628268775,1.3952335617631897
2015-10-24,1.056181397130087,0.7846381275583832,1.3668685159572551,1.009578546289518,0.9420772034866756,1.5018549365275295,0.9201885135031909,0.9251392016915944,1.4039200106109389
2015-10-25,1.0494379381539412,0.8139590629334178,1.3539508577405945,1.0160558934991657,0.9423028797655417,1.4649705867594036,0.9455503692835019,0.9270713741812064,1.4161498961453531
2015-10-26,1.0690181820116798,0.8192361223095617,1.3447346630000367,1.019131637071756,0.9423999577209189,1.4833492884340407,0.9050102645696448,0.9334725477753757,1.407389793624992
2015-10-27,1.095850158405868,0.8287520186878921,1.349008623699328,1.0207203919344052,0.9387304752465396,1.5269873781148582,0.9412354800071117,0.939160851921133,1.43005444908527
2015-10-28,1.086823396298314,0.817192548906983,1.3500758203539343,1.0221543235350523,0.9373449590759676,1.5420737498932793,0.947191420127683,0.9252851244681024,1.4377594826026991
2015-10-29,1.1012269837772548,0.8200416480031644,1.3691547911031257,1.0185234153143732,0.9391932174490063,1.5098982998111194,0.926275892334857,0.9167133177676084,1.4245024748780566
2015-10-30,1.0925053351334653,0.8172086455354778,1.3833198664507058,1.0176439436530198,0.933330301133908,1.5411852365267442,0.9109536193037444,0.9160892134678847,1.4311482989656366
2015-10-31,1.0961042184398042,0.8336306427417397,1.3916862371828114,1.0151161886152178,0.9415569065235837,1.5468845431379294,0.9084514077734073,0.9295180565503084,1.4350045415948616
2015-11-01,1.1029969853013495,0.8713601920733515,1.3875091505908868,1.0142500075512015,0.9420901234267863,1.5770291259391302,0.8812608388432617,0.9022986647773247,1.4268664117053844
2015-11-02,1.076294702926084,0.8650454759077638,1.3962920784546464,1.0116411064272044,0.9368075355358148,1.579312772787949,0.8966396069068455,0.8795385404541816,1.438855405577079
2015-11-03,1.0898125264032448,0.8802473801206555,1.4171272173395315,1.0184252139471794,0.9355668574314054,1.582743495669634,0.8893510309664586,0.8797405288295409,1.4611990077964183
2015-11-04,1.0681522656694442,0.8669566181473088,1.4409720425645944,1.0216435491619014,0.9343014783825624,1.6074014301480648,0.8955981143986995,0.8997142626039877,1.4625799810436875
2015-11-05,1.0849056803417902,0.9085325755930285,1.4517464641106228,1.0218969009239465,0.9370948416757807,1.597154156904207,0.938550421507838,0.9023243926699631,1.45888062893668
2015-11-06,1.0716314958177116,0.9268394737833775,1.467289223173383,1.0204743559416118,0.9393493094879134,1.554104451895619,0.9422102158161688,0.908632854054723,1.4840803089261885
2015-11-07,1.0595624796678684,0.9058833113726935,1.4519631883740138,1.016484601738614,0.9444655970829936,1.5977367227959904,0.9484328844796737,0.9254602113076417,1.4863651749363214
2015-11-08,1.058368697412522,0.9008151867163608,1.4469906618087283,1.0118663008531823,0.9455583617750717,1.596896296689137,0.9627610634868704,0.9269435874715478,1.4842440768128533
2015-11-09,1.044855556536285,0.9023454539580434,1.4602434275575569,1.00849676889668,0.9459837637681638,1.6039142936212796,0.9491271194049921,0.9189553317062042,1.4879637534915162
2015-11-10,1.027405094470375,0.9083899294659998,1.444992276512175,1.0118132721192712,0.954924550503037,1.5793846340035407,0.9594575682204566,0.9091214725485607,1.5037503670387826
2015-11-11,1.0082143219689816,0.9166113685264143,1.4302882264195032,1.0112861641833615,0.951081837568378,1.603079049485311,0.9435885170237226,0.9168303352466394,1.4988767417492224
2015-11-12,1.0067855959948118,0.9194158384746429,1.4176417665857943,1.012025516853749,0.9569988393903773,1.5809474112009287,0.9658913666336297,0.9376162216468307,1.486943359790405
2015-11-13,0.9851137114067439,0.9247809022259565,1.4087547259043591,1.0177999418214385,0.9572277823777579,1.5584353692899666,0.9439239155501992,0.9531324334366134,1.4787475662875311
2015-11-14,0.9860568907897103,0.9410611608363999,1.400990937420036,1.0177614827379617,0.9572600661872279,1.577915563937915,0.9552650544585894,0.9501760968787448,1.4799845247486332
2015-11-15,0.9808537790144913,0.9164081596561406,1.405741992301499,1.0236406585626256,0.9539719960214113,1.5562751860676693,0.9388205912255239,0.9606934789201841,1.486918036971439
2015-11-16,0.9788155007273519,0.9016316800614983,1.4077220101206576,1.018938190153999,0.9546146929340836,1.58100041307507,0.915515325079863,0.9388014128928244,1.5107003674732056
2015-11-17,0.9701271481095732,0.9204280508999332,1.4055428958900196,1.0185450181288316,0.9563842152214105,1.5561597671195528,0.9181244914528703,0.9336170311507952,1.491053808244721
2015-11-18,0.9753291940943926,0.9164338160738084,1.403316097173601,1.0149490624304986,0.9625678144102361,1.5810285312670833,0.9360124189678948,0.9295262289129103,1.4655689716809128
2015-11-19,1.0041928529045672,0.9157925367967784,1.39112745831497,1.0163196544384654,0.9671578028159215,1.5806887524103481,0.9601348661671927,0.9448122868901304,1.4500869767756739
2015-11-20,0.9943448826335226,0.9319431507925662,1.346261718697022,1.0159656021286154,0.9617191603515478,1.5674457919516316,0.9545887414166637,0.9399241439981635,1.4423687256763658
2015-11-21,0.9782790984954784,0.970762686184931,1.376834708500515,1.012525341986459,0.9679015402421502,1.5564887520727337,0.9572460773164374,0.9392200379880609,1.4331411913519791
2015-11-22,0.9930098149813624,0.9733506982977926,1.3693741684345824,1.0086638049024497,0.9645386824356488,1.510813835442559,0.9576715454073268,0.9225488974499931,1.429621962497381
2015-11-23,1.0137155867482457,0.9947521419589983,1.3692545909448557,1.0085011536492785,0.9718879831880637,1.5252777781371756,0.9515844613359191,0.9029998356040854,1.435538784921159
2015-11-24,1.0266301779451916,0.9838399820901128,1.3744501358345615,1.00750201150257,0.9712697364771874,1.4572796790863352,0.9475539034763953,0.9163105403819181,1.4267618641040019
2015-11-25,1.027747044319791,0.9708462965477587,1.3808073802066043,1.006948319032556,0.9677178359160086,1.4925253381751236,0.9653476773668234,0.908179565833959,1.4341494702395636
2015-11-26,1.0363402223952962,0.9824589990213934,1.3531483298788838,1.0100898161577194,0.9656093763094958,1.4832106326101357,1.0164702073565508,0.9124735302847262,1.4288958583985694
2015-11-27,1.0023695955513805,1.007428935659432,1.3317110557451484,1.0071501348866514,0.964426109699683,1.5213223412695343,1.0323930095896725,0.9104956867435539,1.4335868100993556
2015-11-28,0.9936431809679752,1.010364348254811,1.333282529307633,1.010177940093469,0.9682536396466948,1.5351535846351512,1.0251177864825407,0.9208091758714889,1.432555079660438
2015-11-29,0.9778157213993195,1.003434077067515,1.3350348942752417,1.0130373976036273,0.967639657727984,1.502047112102356,1.026486148215488,0.9225604081477948,1.4355038170691372
2015-11-30,0.9916010385652544,1.0222390521167424,1.3259158977532772,1.0112661722475105,0.9637102715952046,1.5212412945946365,1.0564353208944255,0.9183846885492496,1.4323251728603523
2015-12-01,1.0137154654783804,1.0319503653894813,1.3332546147965632,1.007754298135348,0.9664230314703024,1.4961036126026996,1.0326862283780254,0.91379131988906,1.4242211812561847
2015-12-02,1.010649994557873,1.0055967580988217,1.3489947463650849,1.0112643656959033,0.9589918473047693,1.5227525699662867,1.0161523305492428,0.92572053025882,1.4235311960460537
2015-12-03,1.0113894199114684,1.0026485920706467,1.3690213159301143,1.0076048385768417,0.9614194022067392,1.553244080581685,1.030913773861492,0.9581859970397654,1.4162861801074011
2015-12-04,1.0262159562754616,1.0011349622366497,1.3896947328415878,1.0076823566528215,0.9600238989376451,1.5900704099483671,1.0209847971434507,0.938072823641635,1.4092494063647159
2015-12-05,1.0360527433710849,1.026620552155582,1.391964872151603,1.0117680966702163,0.9549043797933139,1.5777016618844304,1.0152963779539148,0.9366484619223047,1.4107163559131906
2015-12-06,1.047100862086566,1.0188115392239512,1.3947047381947697,1.011732311777305,0.951463324933565,1.574789223980043,1.0125822972222436,0.9345164547551386,1.4114465350329168
2015-12-07,1.0486035597893932,1.0112913721367829,1.4164238848543083,1.0082838809867956,0.9488145647997285,1.6539056034775466,0.9917637802670515,0.9157267677578201,1.4220955709078658
2015-12-08,1.0162470117656823,1.0074131401312454,1.4533215841388931,1.0037115074125,0.9413873791722697,1.6096053091684135,1.0097813426539626,0.9313597353649995,1.415090487443246
2015-12-09,1.0269665743287222,1.0330262121186127,1.4849286500832244,1.0030701298940354,0.9328152121960411,1.5861439909397357,1.001363720662252,0.9279285297762178,1.4127151250272925
2015-12-10,1.0445106745850972,1.0571367460677326,1.4823150511521208,1.0064760090089486,0.9342430215716939,1.5883029034401661,1.0197196020085497,0.929119786535594,1.4420686777956602
2015-12-11,1.022287490515083,1.0477566911833311,1.4805092552849464,1.0079035523799709,0.9390747788206699,1.5879230223475969,0.9909180368857669,0.9410475554673142,1.4532441154280253
2015-12-12,0.9928171095247581,1.0481040493426652,1.4527027716910768,1.0059946301284122,0.9357774659249324,1.6113715077712758,0.9934316030299385,0.9230887309495241,1.4663242710696736
2015-12-13,0.9717623503516299,1.0547511757720585,1.4389483958569926,1.0049916220472648,0.9377585844824826,1.6268182587518316,1.0201940359494275,0.9221344367470297,1.4711110993064216
2015-12-14,0.9656732293178916,1.0586282490105174,1.4469688533011502,1.0047957194903003,0.9310864303380422,1.636849994718709,1.0278365436553165,0.9129106928518432,1.4525105612805673
2015-12-15,0.9873411860669385,1.0684163461224017,1.4434252665576306,1.0014687417405304,0.9281188164411012,1.6755559762314562,1.0308719904339416,0.9055537226782504,1.4602043533060711
2015-12-16,0.9755760553378984,1.0977071667381284,1.4672902918097892,1.0001671105706558,0.9258777055803212,1.5969281703292038,1.0005317624528722,0.8875404058058661,1.4624704494210794
2015-12-17,0.9710947412970421,1.0715641302931724,1.4627798876583613,1.0017833920661923,0.9279251520957386,1.5426420902181364,0.9981652350816262,0.8693013513686095,1.4759504592405897
2015-12-18,0.9828082766393482,1.0546714681976823,1.449772055443357,1.0004973013939091,0.9196562499971628,1.5522796342519964,0.9929179893138759,0.8821258292939891,1.4600336734355785
2015-12-19,0.9739759317553792,1.0264933310810473,1.432735078325997,0.9970496417319612,0.9234120292964978,1.533079932529392,0.9955824983361045,0.8772640359589019,1.44179105981391
